frame,x,y,z,vx,vy,vz,diameter
30.0,548.4947509765625,12.389003753662111,620.0000000000001,-0.6065470377601798,5.124346097310391,26.166666666666977,11.17038345336914
31.0,548.3482299804688,17.59092031206404,633.4571428571429,0.16764831542997882,5.270717620849619,3.3333333333336412,8.444016456604004
32.0,548.048704310826,22.754790551321847,639.5714285714286,-0.342005411783596,5.220348358154306,1.8333333333336626,8.593480110168457
33.0,548.06904296875,28.643498992919927,642.1999999999999,-0.09893290201802785,6.213074207305921,10.000000000000327,9.166996002197266
34.0,548.4077130998884,34.58228078569685,646.0,1.0302124023440271,6.00509150822959,-5.16666666666638,8.956232070922852
35.0,548.8007202148438,40.118780681065154,642.8857142857142,-0.3278096516924691,4.7489581108093475,-0.8333333333330231,8.667244911193848
36.0,547.9765625,44.85450363159179,645.0,-1.2880554199215979,4.890274047851587,5.500000000000327,7.653039932250977
