frame,x,y,z,vx,vy,vz,diameter
34.0,450.97640991210943,709.7757568359375,538.0000000000001,-0.960154215494569,3.5785420735681086,3.0000000000002416,11.283791542053223
35.0,450.7351867675781,714.3734183175224,531.8285714285714,0.420219421386939,4.590784708659179,-11.999999999999766,11.67204475402832
36.0,451.7332746233259,713.9825997488839,531.4000000000001,1.572461446126546,-3.167261759439704,2.08333333333357,12.91489028930664
37.0,452.220707484654,711.9764857700893,525.6571428571428,-0.5012613932288659,-3.0415598551428857,-2.3333333333330586,23.50714683532715
38.0,451.2324018205915,712.3116891043528,520.4571428571428,-1.7585678100583308,5.778839111328487,-17.58333333333306,22.652053833007812
39.0,449.64404296874994,718.5774536132812,509.99999999999994,-1.1702829996742565,5.703247070312862,0.6666666666669059,21.049640655517578
