frame,x,y,z,vx,vy,vz,diameter
29.0,219.4469909667969,1004.5142211914065,512.0,-0.10062408447258164,3.6896057128910655,-2.499999999999723,9.166996002197266
30.0,219.40596923828127,1007.9367414202007,507.37142857142857,0.013187408447386417,3.1854400634769604,-5.583333333333059,8.884866714477539
31.0,219.44746529715405,1011.050231933594,506.00000000000006,0.08716710408538475,2.9304962158209094,0.7500000000002984,9.166996002197266
32.0,221.74055568150115,1014.4132533482142,507.1714285714286,2.1939964294434446,3.4616648356124244,4.416666666666927,8.058238983154297
33.0,210.66782357352122,1015.4727085658482,514.0857142857144,-17.269889831542855,-0.21382649739547333,5.666666666666849,8.444016456604004
34.0,204.60171160016745,1016.6795880998884,516.9142857142857,-2.418357849121012,1.4002888997401755,2.6666666666669414,9.640875816345215
35.0,219.02464294433597,1020.6090087890625,515.0,34.0437215169272,6.971842447917183,-7.333333333333059,5.1708831787109375
