frame,x,y,z,vx,vy,vz,diameter
3.0,381.9522094726562,431.9805603027344,618.0,-41.39491780598938,3.8368377685548936,0.3333333333336057,8.593480110168457
4.0,352.53090384347104,435.1661882672991,617.3142857142857,-17.779777526855298,2.650700887044543,-1.3333333333330586,5.046265125274658
5.0,343.3228716169085,437.86477922712055,617.0285714285715,2.871365865071766,2.4175059000653363,3.126388037344441e-13,5.292567253112793
6.0,346.55567365373884,440.32845023018973,617.4857142857143,0.36655680338555996,2.8343073527020053,1.5000000000003482,4.918490886688232
7.0,346.9332632882254,443.02153233119424,617.5714285714287,0.44092305501319373,2.385747273763208,-1.4166666666664156,5.1708831787109375
8.0,346.93942435128344,445.3869105747768,616.9428571428571,-0.4108963012693785,2.4521204630536246,-0.416666666666373,4.918490886688232
9.0,346.6040309361049,448.0366306849889,616.2285714285715,-0.34487152099595164,2.793159484863466,-0.24999999999965183,5.046265125274658
10.0,346.49212646484375,451.0102233886719,615.0,0.18815104166683838,3.155405680338724,-2.49999999999973,5.411516189575195
