frame,x,y,z,vx,vy,vz,diameter
1.0,547.5669555664064,878.120361328125,639.0,-0.22007242838517982,4.805084228516094,-13.333333333333009,9.373021125793457
2.0,547.6972638811385,882.8722150530133,633.5428571428572,0.3622487386070645,4.799682617187912,1.08333333333362,10.403141975402832
3.0,547.6911202566964,888.1521292550224,635.0571428571428,-0.06733703613252118,5.607381184896241,5.166666666666991,9.236181259155273
4.0,547.8069423130581,893.8434605189734,636.342857142857,-0.06486002604148666,5.929723103841482,-4.833333333333066,9.574614524841309
5.0,547.8689714704242,899.6071672712054,636.5142857142857,0.4686228434247326,5.445739746094276,3.416666666666977,9.772049903869629
6.0,548.1431867327009,905.048118373326,634.2857142857143,-0.074396769205471,5.479731241862581,-4.74999999999973,9.166996002197266
7.0,548.012939453125,910.5386352539065,622.0,-0.13651529947895114,5.506947835286937,-20.833333333333044,10.82303237915039
