frame,x,y,z,vx,vy,vz,diameter
78.0,817.9262084960938,222.88681030273438,511.00000000000006,0.02403767903686571,8.270060221354282,1.1666666666669059,19.215604782104492
79.0,817.7189261300225,230.59521179199217,511.8285714285715,-0.3716328938798199,7.208250681559374,0.5000000000002771,19.641578674316406
80.0,817.4787981305805,237.57032601492745,512.1714285714286,-0.24121093749970157,6.5862464904786435,2.4158453015843406e-13,19.89918327331543
81.0,817.3538103376115,244.4624995640346,511.5714285714286,0.11885579427132598,7.329251607259245,-0.7499999999997442,20.090219497680664
82.0,817.4625261579241,251.8329777308873,511.85714285714295,-0.013020833332916482,7.487436930338671,0.6666666666669627,19.931150436401367
83.0,817.3076014927456,259.56565159388947,512.2285714285715,-0.24511718749965894,7.85287857055674,0.7500000000002416,19.67396354675293
84.0,816.930419921875,267.6675720214844,512.0,-0.5113627115881343,8.363334655761864,-1.499999999999801,19.73857307434082
