frame,x,y,z,vx,vy,vz,diameter
9.0,868.4346313476562,313.8804016113281,500.0,-0.9467976888016523,5.658579508463696,4.33333333333357,13.159049034118652
10.0,868.3409824916296,319.597758265904,501.88571428571436,0.5596923828129547,5.667063395182428,-0.7499999999997016,13.110581398010254
11.0,868.6359008789061,324.58071463448664,497.3142857142857,0.4802347819015438,4.6356480916342875,-7.999999999999744,13.8197660446167
12.0,868.880339704241,329.9027021135603,492.1428571428571,-0.47750345865850363,5.534327189127765,-3.0833333333331154,14.138550758361816
13.0,868.2982352120536,335.7551339285714,490.19999999999993,-0.33072408040321477,6.533192952474121,1.2500000000002984,13.7736234664917
14.0,868.1263776506696,341.3809980119978,494.9142857142858,-0.2498575846348956,4.63548787434911,4.833333333333535,13.540550231933594
15.0,867.7556396484375,346.1911952427456,494.20000000000005,-0.25544230143185587,4.7995936075847965,-2.4999999999997584,13.061933517456055
16.0,867.5360246930804,351.2957406180246,491.7714285714286,-0.369806925455336,5.694005330403797,-5.999999999999744,14.494293212890625
17.0,867.3596801757814,356.9421691894532,489.99999999999994,0.08370971679741501,5.466318766276249,4.166666666666927,14.406180381774902
