frame,x,y,z,vx,vy,vz,diameter
6.0,590.5477905273438,10.977718353271488,584.0,-0.6479593912757693,4.164949735005701,-32.499999999999666,9.373021125793457
7.0,590.2303676060268,14.958869007655556,562.9142857142857,-0.11197408040333556,3.791117588679003,-10.249999999999723,10.704744338989258
8.0,589.6440447126116,18.54067600795201,558.7142857142857,-0.6935780843096211,3.3535316785176694,6.333333333333606,9.706685066223145
9.0,589.4041974748885,21.920916557312015,570.2857142857143,-0.27999369303354626,3.452587366104138,10.333333333333591,9.574614524841309
10.0,589.1574148995536,25.574983814784463,574.7714285714286,0.22382609049510194,3.855743408203136,2.4166666666669983,10.403141975402832
11.0,588.9603271484375,29.561218261718754,569.0,-0.8035278320309942,4.096089998881033,-15.166666666666409,11.283791542053223
