frame,x,y,z,vx,vy,vz,diameter
21.0,586.9694824218751,66.07859802246094,632.0,0.870941162109645,3.5994631449381806,4.333333333333641,8.368284225463867
22.0,587.4192086356028,69.38750850132534,636.6,0.04402669270858439,3.121557871500678,3.9166666666669556,7.225152015686035
23.0,587.2800781249999,72.76126491001675,635.257142857143,-0.5521291097001892,3.4457772572835674,-4.666666666666416,7.399277210235596
24.0,586.0733764648438,76.34614671979631,631.9142857142858,-1.3690185546871874,3.9712689717611056,-3.9999999999996945,7.735777854919434
25.0,585.5386962890625,80.60111890520369,631.4,-0.22309875488246433,4.294291178385462,4.750000000000348,7.569397449493408
26.0,585.607120186942,84.8936996459961,635.4,0.8796183268231488,4.441394805908241,2.5833333333336412,7.225152015686035
27.0,586.0787353515625,89.1470413208008,637.0,-0.21123250325491938,3.988843282063849,0.5000000000002487,7.225152015686035
