frame,x,y,z,vx,vy,vz,diameter
67.0,614.0122680664064,910.9592895507814,697.0000000000001,-0.0022989908851229757,7.720377604167155,-14.166666666666401,4.513516902923584
68.0,614.0448556082589,918.2806727818081,690.0285714285715,0.025512695312848166,6.975814819336534,-0.7499999999996376,3.74241042137146
69.0,613.8999965122769,925.2006382533482,690.1428571428572,-0.26707458496062486,6.679326375326042,4.41666666666697,2.985410690307617
70.0,613.4929879324777,931.8320452008928,695.7428571428572,-0.5583852132158711,6.797541300456103,2.8333333333336554,3.74241042137146
71.0,613.0783761160714,938.6791486467635,698.8000000000001,-0.25826009114548754,6.772862752279238,4.833333333333641,2.76395320892334
72.0,613.0001796177456,945.6123308454243,697.6,0.08368937174506641,7.091929117839058,-6.1666666666663446,2.985410690307617
73.0,612.924836077009,952.3911237444197,695.9428571428572,-0.21030171712208556,6.5133056640629405,0.8333333333336768,4.652426719665527
74.0,612.5386962890625,958.6106567382814,703.0,-0.575205485025748,5.920796712240104,14.16666666666697,5.046265125274658
