frame,x,y,z,vx,vy,vz,diameter
34.0,723.1340942382814,393.3096008300781,578.0,0.10768636067749782,9.937245686849138,-6.499999999999673,25.432374954223633
35.0,722.9270751953126,403.456196812221,580.9142857142858,-0.3791402180985983,10.532457987467652,9.75000000000027,26.773754119873047
36.0,723.0825509207589,415.2305829729353,584.4285714285714,0.3485870361332104,12.679458618164247,4.166666666666998,26.58285140991211
37.0,723.2316685267857,427.3170157296317,594.1999999999999,0.350260416667048,12.049270629883004,4.750000000000348,26.148223876953125
38.0,723.3991472516741,439.4063607352121,590.6571428571428,-0.3592478434241215,11.47208150227889,-2.9166666666663517,25.97723960876465
39.0,723.220458984375,451.5499267578125,574.0,0.14412434895869097,13.076868693034136,-32.9999999999998,26.050655364990234
