frame,x,y,z,vx,vy,vz,diameter
52.0,721.9883422851562,607.9933471679688,515.0,-2.691182454426702,10.26530965169298,-4.999999999999723,24.016193389892578
53.0,720.5595668247768,618.7799107142857,515.5142857142857,-0.30015563964809644,11.205408732096664,4.416666666666941,24.8243408203125
54.0,720.9737077985492,630.1339215959821,516.2857142857143,1.3006083170576943,11.536743164062827,0.7500000000002984,24.121992111206055
55.0,720.6353062220982,640.7343157087054,516.5142857142857,-1.7759602864580302,9.61408487955758,-4.4166666666664085,26.12386703491211
56.0,719.3480678013394,649.5108468191964,511.3428571428571,-1.3991851806636433,7.995295206706039,-2.0833333333331296,26.98690414428711
57.0,718.6003557477679,657.8452218191964,511.22857142857146,0.5811513264977606,8.673304239909179,-0.4999999999997442,27.291851043701172
58.0,718.9984130859376,666.9789428710938,514.0,-0.10159301757778394,9.656209309896177,6.666666666666927,27.291851043701172
