frame,x,y,z,vx,vy,vz,diameter
64.0,739.673095703125,480.7681884765626,507.99999999999994,-0.09325154622359833,6.0604298909508145,-0.16666666666644403,18.746042251586914
65.0,739.6460292271205,486.8783124651227,510.20000000000005,0.02936808268267299,6.1394271850588495,4.500000000000256,19.082622528076172
66.0,739.8114554268974,492.95959559849325,518.2,0.19829305013055176,6.058497111002843,10.333333333333591,18.437868118286133
67.0,739.3699584960938,498.9798941476005,520.7142857142857,-0.8399454752600164,5.950536092122633,-3.16666666666643,17.912464141845703
68.0,738.6418212890625,505.0839521135603,515.0857142857143,-0.8808085123694482,6.1478195190432245,-10.833333333333094,18.779972076416016
69.0,738.0509242466519,510.4720799037389,505.1142857142857,0.027236938476924877,5.043378194173457,-5.1666666666664085,19.015783309936523
70.0,738.3845999581473,516.4073835100447,506.4285714285715,0.4315592447920267,6.1675974527996615,4.833333333333535,19.082622528076172
71.0,738.9520281110492,522.5033499581473,512.0857142857143,0.7915802001956891,6.68916829427107,8.833333333333591,18.29923439025879
72.0,739.6895751953125,528.4132080078125,518.0,0.6116434733076304,4.836761474609666,1.5000000000002771,18.813840866088867
