frame,x,y,z,vx,vy,vz,diameter
78.0,522.8698120117188,973.2916870117188,623.0000000000001,5.7270406087242165,17.496459960937898,-6.166666666666359,9.772049903869629
79.0,527.3139910016741,987.8813406808036,621.0,2.976328531901302,11.76660664876357,0.2500000000002913,9.236181259155273
80.0,527.9806605747767,997.5608904157367,611.6857142857143,-1.4650268554685084,6.759704589844262,-11.916666666666437,9.304853439331055
81.0,527.6787684849331,1004.7435581752235,613.0857142857143,0.18264770507834527,7.937611897786937,5.250000000000327,11.2272310256958
82.0,527.2279471261161,1011.0876342773438,621.7714285714286,0.006963094075757681,5.220886230469233,21.00000000000029,9.507891654968262
83.0,525.6807250976562,1014.7493286132814,635.0000000000001,-3.5070393880205586,2.049204508463987,1.0000000000003055,9.44069766998291
